time	torso_X	torso_Y	torso_Z	torso_R00	torso_R01	torso_R02	torso_R10	torso_R11	torso_R12	torso_r20	torso_R21	torso_R22	left_arm_X	left_arm_Y	left_arm_Z	left_arm_R00	left_arm_R01	left_arm_R02	left_arm_R10	left_arm_R11	left_arm_R12	left_arm_r20	left_arm_R21	left_arm_R22	left_forearm_X	left_forearm_Y	left_forearm_Z	left_forearm_R00	left_forearm_R01	left_forearm_R02	left_forearm_R10	left_forearm_R11	left_forearm_R12	left_forearm_r20	left_forearm_R21	left_forearm_R22	left_hand_X	left_hand_Y	left_hand_Z	left_hand_R00	left_hand_R01	left_hand_R02	left_hand_R10	left_hand_R11	left_hand_R12	left_hand_r20	left_hand_R21	left_hand_R22	right_arm_X	right_arm_Y	right_arm_Z	right_arm_R00	right_arm_R01	right_arm_R02	right_arm_R10	right_arm_R11	right_arm_R12	right_arm_r20	right_arm_R21	right_arm_R22	right_forearm_X	right_forearm_Y	right_forearm_Z	right_forearm_R00	right_forearm_R01	right_forearm_R02	right_forearm_R10	right_forearm_R11	right_forearm_R12	right_forearm_r20	right_forearm_R21	right_forearm_R22	right_hand_X	right_hand_Y	right_hand_Z	right_hand_R00	right_hand_R01	right_hand_R02	right_hand_R10	right_hand_R11	right_hand_R12	right_hand_r20	right_hand_R21	right_hand_R22
17.62	25.3696	20.7802	0.290565	0.699203	0.628947	-0.339914	-0.653002	0.755394	0.0544898	0.29104	0.183865	0.938877	28.7251	20.3319	1.53141	0.646512	0.10118	-0.756164	0.178276	0.943687	0.278696	0.741781	-0.314987	0.592067	30.6646	20.8668	3.75676	0.980515	-0.168019	-0.101782	-0.0415849	0.328853	-0.943465	0.191992	0.929314	0.315458	33.6062	20.742	4.33273	-0.524602	-0.624082	-0.579063	-0.405259	0.781225	-0.474818	0.748704	-0.0144201	-0.662747	26.2093	17.3104	0.795955	0.876248	-0.237376	-0.419334	0.272572	0.961808	0.0251138	0.397358	-0.136305	0.907484	28.838	18.1281	1.98803	-0.417775	-0.877083	0.237042	0.0264234	-0.27252	-0.961787	0.908166	-0.395547	0.137027	27.5847	18.2074	4.71253	-0.2357	-0.118487	0.964576	-0.796817	0.591772	-0.122015	-0.556352	-0.79735	-0.233893
17.624	25.3643	20.7902	0.278391	0.697179	0.629456	-0.343114	-0.652763	0.755248	0.0591705	0.296381	0.18272	0.937428	28.7148	20.3424	1.53297	0.645722	0.0994564	-0.757068	0.176014	0.945392	0.274324	0.743009	-0.310392	0.592954	30.6519	20.8704	3.762	0.980167	-0.171058	-0.100059	-0.0399214	0.324121	-0.945173	0.194111	0.930422	0.310864	33.5924	20.7507	4.34433	-0.526735	-0.602672	-0.599447	-0.398301	0.797989	-0.452295	0.750937	0.000520427	-0.660373	26.1969	17.3214	0.802095	0.876835	-0.237295	-0.418153	0.273793	0.961364	0.0285635	0.395219	-0.139533	0.907927	28.8274	18.1428	1.98775	-0.424812	-0.873718	0.236962	0.0273043	-0.274003	-0.961341	0.90487	-0.401919	0.140256	27.553	18.2247	4.70236	-0.226654	-0.123695	0.966089	-0.801265	0.587589	-0.112751	-0.553716	-0.799649	-0.232292
17.628	25.359	20.8001	0.266089	0.695138	0.629876	-0.346467	-0.652393	0.755176	0.0639714	0.301938	0.181564	0.935878	28.7042	20.3533	1.53503	0.645309	0.0997661	-0.757379	0.174704	0.945888	0.27345	0.743677	-0.308777	0.59296	30.6401	20.8774	3.76606	0.979621	-0.173982	-0.100369	-0.0395769	0.322711	-0.94567	0.19692	0.93037	0.309249	33.579	20.7587	4.35682	-0.527785	-0.590583	-0.610455	-0.392551	0.806949	-0.441291	0.753225	0.00672774	-0.657729	26.1847	17.3326	0.808775	0.877671	-0.237516	-0.416268	0.275261	0.960832	0.032132	0.392332	-0.142784	0.908674	28.8177	18.1584	1.98577	-0.432335	-0.86996	0.237185	0.0278904	-0.275814	-0.960806	0.901282	-0.408775	0.143507	27.5207	18.2421	4.68962	-0.21878	-0.131738	0.96684	-0.806494	0.582172	-0.103172	-0.549275	-0.802323	-0.233613
17.632	25.3538	20.8101	0.253611	0.693136	0.630288	-0.349713	-0.652093	0.75505	0.0683706	0.307144	0.180655	0.934359	28.6938	20.3639	1.53635	0.644534	0.102716	-0.757644	0.17502	0.944801	0.276981	0.744274	-0.311126	0.590979	30.6274	20.8889	3.76918	0.97897	-0.175905	-0.10332	-0.0411693	0.325688	-0.944581	0.199806	0.92897	0.311597	33.5643	20.7654	4.36859	-0.528393	-0.600174	-0.600494	-0.388008	0.799819	-0.457973	0.755149	-0.00899266	-0.655491	26.1726	17.3437	0.813733	0.878099	-0.23846	-0.414824	0.277165	0.960194	0.0347376	0.390028	-0.145478	0.909238	28.8069	18.1752	1.98382	-0.438611	-0.866553	0.23813	0.0279932	-0.278024	-0.960166	0.898241	-0.414473	0.146202	27.4911	18.2592	4.67854	-0.213254	-0.139958	0.96692	-0.811306	0.576777	-0.0954471	-0.544339	-0.804823	-0.236549
17.636	25.3486	20.8199	0.240945	0.691133	0.630673	-0.352969	-0.651861	0.754874	0.0724029	0.31211	0.180047	0.932829	28.6833	20.3741	1.53737	0.643893	0.106834	-0.757621	0.176102	0.942925	0.282631	0.744574	-0.315403	0.588329	30.615	20.9024	3.77109	0.978184	-0.1778	-0.107437	-0.0434102	0.330806	-0.9427	0.203153	0.926798	0.315871	33.5496	20.7722	4.38055	-0.529421	-0.614781	-0.5846	-0.384396	0.788135	-0.480711	0.756276	-0.0297806	-0.653575	26.1607	17.3546	0.81718	0.878177	-0.240055	-0.413738	0.279467	0.959462	0.0364912	0.388206	-0.147672	0.909664	28.7952	18.193	1.9818	-0.443701	-0.863517	0.239725	0.027682	-0.280577	-0.959432	0.895747	-0.419065	0.148396	27.4641	18.2761	4.66904	-0.209959	-0.148354	0.966389	-0.815811	0.571346	-0.0895352	-0.53886	-0.807189	-0.240988
17.64	25.3434	20.8298	0.228084	0.689128	0.631027	-0.35624	-0.651699	0.754653	0.0760796	0.316846	0.179732	0.931292	28.6729	20.384	1.53809	0.643456	0.111641	-0.757298	0.177681	0.940505	0.289621	0.744576	-0.320916	0.585337	30.6032	20.917	3.77182	0.977262	-0.17989	-0.112244	-0.0459056	0.33731	-0.940274	0.207007	0.924046	0.321382	33.535	20.7793	4.39284	-0.530971	-0.629761	-0.566984	-0.381618	0.775113	-0.503555	0.756596	-0.0510017	-0.65189	26.1488	17.3654	0.819156	0.877933	-0.24219	-0.41301	0.282105	0.95865	0.0375151	0.386846	-0.149448	0.909954	28.7826	18.2117	1.97969	-0.447701	-0.860852	0.241861	0.0270584	-0.283402	-0.958619	0.893774	-0.422631	0.150173	27.4394	18.2929	4.66101	-0.208706	-0.157036	0.965288	-0.820114	0.565811	-0.0852696	-0.53278	-0.809443	-0.246876
17.644	25.3383	20.8396	0.215035	0.687191	0.631391	-0.359325	-0.651618	0.754382	0.0793805	0.321189	0.179594	0.92983	28.6627	20.3935	1.53779	0.642777	0.117134	-0.757045	0.179841	0.937549	0.297758	0.744644	-0.32754	0.581569	30.591	20.933	3.77172	0.976241	-0.181911	-0.117737	-0.0487423	0.345068	-0.937311	0.211135	0.92078	0.328003	33.5197	20.7868	4.40512	-0.5326	-0.644287	-0.548845	-0.379661	0.761437	-0.525425	0.756436	-0.0714663	-0.650152	26.1371	17.3759	0.819414	0.877342	-0.244774	-0.412742	0.285035	0.957768	0.037885	0.386038	-0.150884	0.91006	28.7691	18.231	1.97753	-0.450717	-0.858546	0.244445	0.0262099	-0.286447	-0.957738	0.892282	-0.425262	0.151609	27.417	18.3097	4.65437	-0.209279	-0.165707	0.963713	-0.824315	0.560057	-0.0827082	-0.526029	-0.811713	-0.253803
17.648	25.3331	20.8493	0.20176	0.685227	0.631758	-0.362416	-0.651646	0.75404	0.0823514	0.325302	0.179738	0.928371	28.6523	20.4024	1.53714	0.642444	0.123578	-0.756303	0.182694	0.933758	0.307764	0.744237	-0.335894	0.57731	30.5797	20.9505	3.76985	0.974963	-0.184461	-0.124181	-0.0517764	0.354787	-0.933513	0.216254	0.91657	0.336353	33.5046	20.7952	4.41861	-0.533862	-0.654895	-0.534887	-0.379027	0.750804	-0.540955	0.755864	-0.086059	-0.649048	26.1253	17.3863	0.818191	0.876486	-0.247722	-0.412803	0.288197	0.956828	0.0377253	0.385636	-0.152034	0.910039	28.7548	18.2509	1.9751	-0.452746	-0.856632	0.247393	0.0252352	-0.289658	-0.956797	0.891283	-0.426943	0.152759	27.3965	18.3266	4.64895	-0.211506	-0.17333	0.961885	-0.828522	0.553864	-0.0823758	-0.518475	-0.814365	-0.260753
17.652	25.328	20.8591	0.188207	0.683473	0.63209	-0.365139	-0.65168	0.753723	0.084941	0.328904	0.179899	0.92707	28.6426	20.4115	1.53472	0.641814	0.126593	-0.756339	0.183628	0.932217	0.311854	0.74455	-0.339038	0.575064	30.568	20.9624	3.76837	0.973799	-0.188512	-0.127195	-0.0522825	0.358751	-0.931968	0.221319	0.9142	0.339495	33.4894	20.8055	4.43232	-0.535016	-0.643913	-0.546932	-0.377586	0.76137	-0.527015	0.755769	-0.0754472	-0.650477	26.1142	17.3966	0.815121	0.875287	-0.250943	-0.413402	0.291538	0.955841	0.0370526	0.385848	-0.152954	0.909795	28.7401	18.2712	1.97267	-0.45407	-0.854993	0.250614	0.0241427	-0.292987	-0.955812	0.890639	-0.427955	0.153678	27.3779	18.3436	4.64458	-0.2151	-0.178268	0.960184	-0.832859	0.546914	-0.0850367	-0.509978	-0.817989	-0.266113
17.656	25.3228	20.8689	0.174429	0.681803	0.632367	-0.367773	-0.651745	0.753409	0.0871988	0.332225	0.180242	0.925818	28.6329	20.4205	1.53159	0.641094	0.127546	-0.756789	0.183433	0.932048	0.312473	0.745218	-0.339145	0.574135	30.5562	20.9708	3.76724	0.972755	-0.193196	-0.128148	-0.0513891	0.359319	-0.931799	0.226066	0.912998	0.339602	33.4745	20.8166	4.44544	-0.53649	-0.627025	-0.564816	-0.375475	0.776746	-0.505652	0.755776	-0.0592033	-0.652149	26.1035	17.4068	0.81062	0.873854	-0.25431	-0.414374	0.294975	0.954824	0.0360635	0.386483	-0.153744	0.909392	28.725	18.2918	1.97007	-0.454753	-0.853636	0.25398	0.0230708	-0.296368	-0.954795	0.890319	-0.428336	0.154468	27.3608	18.361	4.64102	-0.219739	-0.178583	0.959074	-0.837477	0.538747	-0.0915627	-0.500347	-0.823322	-0.267943
17.66	25.3176	20.8787	0.160433	0.680131	0.632587	-0.370481	-0.651869	0.753073	0.0891511	0.335395	0.18087	0.924552	28.6231	20.4293	1.52836	0.640545	0.127009	-0.757344	0.182455	0.932815	0.310752	0.74593	-0.337232	0.574337	30.5448	20.9767	3.76615	0.971787	-0.198356	-0.127612	-0.0494725	0.357591	-0.932567	0.230613	0.91257	0.337689	33.4601	20.8282	4.45799	-0.538452	-0.608632	-0.582783	-0.372863	0.792301	-0.482942	0.755674	-0.042743	-0.653552	26.0928	17.417	0.804878	0.872265	-0.25759	-0.415693	0.298357	0.953812	0.0350102	0.387475	-0.154563	0.908831	28.7096	18.3121	1.9673	-0.454884	-0.852583	0.257259	0.0222529	-0.299668	-0.953784	0.890273	-0.428136	0.155287	27.3449	18.3788	4.63812	-0.224927	-0.172352	0.959011	-0.842506	0.528833	-0.102561	-0.48948	-0.831042	-0.264156
17.664	25.3124	20.8887	0.146228	0.678584	0.632741	-0.373045	-0.652012	0.752757	0.0907558	0.338238	0.181645	0.923364	28.6136	20.4382	1.52423	0.639471	0.123696	-0.758799	0.179965	0.935468	0.304159	0.747455	-0.331058	0.575944	30.532	20.9781	3.7666	0.971157	-0.20348	-0.1243	-0.0461518	0.351033	-0.935225	0.233933	0.913987	0.331517	33.4455	20.8396	4.46839	-0.540701	-0.593504	-0.596151	-0.368513	0.804176	-0.466368	0.756202	-0.0324763	-0.653532	26.0826	17.4271	0.797652	0.870488	-0.260471	-0.417618	0.301489	0.952859	0.034124	0.389043	-0.155612	0.907982	28.6941	18.3316	1.96478	-0.454731	-0.851791	0.260139	0.0219358	-0.302707	-0.952831	0.890359	-0.427575	0.156335	27.3299	18.3974	4.63586	-0.230087	-0.158412	0.96019	-0.847996	0.516711	-0.117956	-0.477455	-0.841377	-0.253221
17.668	25.3072	20.8986	0.131876	0.676873	0.632861	-0.37594	-0.652285	0.752358	0.0920991	0.341128	0.182881	0.922056	28.6035	20.4465	1.52102	0.638671	0.122417	-0.759679	0.178751	0.936653	0.301214	0.74843	-0.32817	0.576331	30.5195	20.9828	3.76631	0.970485	-0.207422	-0.123022	-0.0443054	0.348092	-0.936413	0.237056	0.914225	0.328629	33.431	20.8498	4.47748	-0.543563	-0.60372	-0.583148	-0.364699	0.79561	-0.483734	0.755999	-0.0502663	-0.65264	26.0721	17.4371	0.789497	0.868712	-0.262665	-0.419937	0.30418	0.952016	0.0337742	0.390915	-0.157076	0.906925	28.6782	18.3496	1.96224	-0.454229	-0.851386	0.262331	0.0224553	-0.305309	-0.951989	0.890602	-0.426531	0.157798	27.3155	18.417	4.63405	-0.235082	-0.140461	0.961773	-0.853924	0.502492	-0.135335	-0.464274	-0.853096	-0.23807
17.672	25.302	20.9085	0.117386	0.675149	0.63295	-0.378877	-0.65265	0.751913	0.0931377	0.343834	0.184392	0.920749	28.5934	20.4544	1.51767	0.637876	0.122487	-0.760336	0.178554	0.93685	0.300718	0.749155	-0.327582	0.575724	30.507	20.99	3.76514	0.969707	-0.210989	-0.123092	-0.0432392	0.347696	-0.93661	0.240413	0.91356	0.32804	33.4161	20.8603	4.48638	-0.546746	-0.618977	-0.563858	-0.361925	0.781973	-0.507472	0.755036	-0.073384	-0.651564	26.0616	17.4467	0.780104	0.866737	-0.264574	-0.422809	0.306576	0.951267	0.0332074	0.393418	-0.158405	0.90561	28.6618	18.3664	1.96036	-0.452685	-0.851619	0.264237	0.0233623	-0.307566	-0.95124	0.891364	-0.424439	0.159126	27.3037	18.4365	4.63445	-0.243187	-0.147466	0.958704	-0.857824	0.494051	-0.141604	-0.452767	-0.856836	-0.246647
17.676	25.297	20.9183	0.102737	0.673396	0.633054	-0.381811	-0.653149	0.751388	0.0938736	0.346316	0.186165	0.919461	28.5833	20.4616	1.51401	0.637059	0.12337	-0.760879	0.179145	0.936383	0.301818	0.749709	-0.328583	0.57443	30.4944	20.999	3.76314	0.968832	-0.214463	-0.123976	-0.0425284	0.34904	-0.936142	0.24404	0.912237	0.329041	33.4009	20.8715	4.49526	-0.550193	-0.634528	-0.542828	-0.360185	0.766816	-0.531282	0.753362	-0.0967894	-0.650444	26.051	17.4561	0.769353	0.864604	-0.26502	-0.426878	0.30793	0.950823	0.0333837	0.397038	-0.160312	0.903693	28.6449	18.3798	1.96047	-0.450381	-0.852703	0.26468	0.0257771	-0.308743	-0.950796	0.892465	-0.421397	0.161032	27.2937	18.4572	4.63786	-0.252933	-0.182642	0.950088	-0.859403	0.493446	-0.133932	-0.444355	-0.850384	-0.281772
17.68	25.2919	20.9278	0.0881229	0.671488	0.63322	-0.384884	-0.653854	0.750715	0.0943461	0.34868	0.188306	0.91813	28.5728	20.4677	1.51078	0.636559	0.124999	-0.761031	0.180587	0.935186	0.304655	0.749787	-0.331363	0.572728	30.4825	21.0095	3.76014	0.96782	-0.218053	-0.125605	-0.0419623	0.352306	-0.934944	0.248119	0.910128	0.331819	33.386	20.8836	4.50449	-0.554053	-0.649822	-0.520343	-0.359655	0.750553	-0.554363	0.750782	-0.120002	-0.649558	26.04	17.4648	0.757552	0.86224	-0.264647	-0.431861	0.308655	0.950576	0.0337339	0.401589	-0.162383	0.901309	28.6267	18.3908	1.96232	-0.446707	-0.85475	0.264303	0.0292245	-0.309198	-0.950548	0.894203	-0.416892	0.163101	27.2866	18.4785	4.64493	-0.264166	-0.220565	0.938918	-0.858581	0.497269	-0.124748	-0.439379	-0.839092	-0.320735
17.684	25.2869	20.9371	0.0736392	0.669354	0.633672	-0.387847	-0.654978	0.749713	0.0945214	0.350669	0.190763	0.916864	28.5623	20.4716	1.50717	0.63591	0.12852	-0.760987	0.183934	0.932385	0.311169	0.749524	-0.337847	0.569274	30.4701	21.0234	3.75575	0.966588	-0.221436	-0.129126	-0.0421323	0.359646	-0.932137	0.252848	0.906433	0.3383	33.3698	20.897	4.51429	-0.55759	-0.661592	-0.501388	-0.361154	0.737177	-0.571084	0.747437	-0.137353	-0.649979	26.0277	17.4728	0.744121	0.859512	-0.262908	-0.438314	0.308434	0.950615	0.0346303	0.407564	-0.164956	0.898154	28.6062	18.3981	1.96681	-0.441353	-0.858062	0.262558	0.0343711	-0.308549	-0.950587	0.896675	-0.41052	0.165672	27.2821	18.5012	4.65684	-0.274484	-0.232574	0.933042	-0.855468	0.50217	-0.12649	-0.439127	-0.832907	-0.336797
17.688	25.2819	20.9462	0.0593311	0.666998	0.634324	-0.390829	-0.656423	0.748452	0.094487	0.352452	0.193526	0.915601	28.5516	20.4739	1.50374	0.63562	0.130396	-0.76091	0.187069	0.930242	0.315681	0.748994	-0.342996	0.566888	30.4584	21.0351	3.75072	0.965257	-0.226089	-0.131002	-0.0406458	0.365329	-0.929991	0.25812	0.903005	0.343447	33.3542	20.9131	4.52508	-0.561625	-0.655128	-0.505356	-0.363432	0.744036	-0.560649	0.7433	-0.131212	-0.655964	26.0143	17.48	0.729635	0.856607	-0.259892	-0.445735	0.307411	0.950882	0.0363537	0.414393	-0.168165	0.894426	28.5841	18.4023	1.97281	-0.434878	-0.862277	0.259537	0.041065	-0.306908	-0.950853	0.899553	-0.402847	0.168877	27.2794	18.5255	4.67147	-0.282539	-0.20482	0.937134	-0.851913	0.502631	-0.14699	-0.440927	-0.839887	-0.316501
17.692	25.2769	20.9551	0.0453296	0.664605	0.635039	-0.393732	-0.658008	0.747088	0.0942637	0.354014	0.196431	0.914379	28.5408	20.4752	1.50023	0.635108	0.129888	-0.761424	0.189348	0.929504	0.316497	0.748856	-0.345184	0.565742	30.4462	21.0433	3.7468	0.964116	-0.231197	-0.130495	-0.0376425	0.367525	-0.929251	0.2628	0.900818	0.345634	33.3385	20.9303	4.5352	-0.56584	-0.641722	-0.517704	-0.365279	0.758014	-0.540357	0.739186	-0.116649	-0.663323	26.0007	17.4869	0.714509	0.853691	-0.255244	-0.453941	0.305449	0.95139	0.0394811	0.421797	-0.17236	0.890157	28.5617	18.4032	1.9799	-0.428132	-0.867028	0.254883	0.049453	-0.304093	-0.951358	0.902362	-0.394702	0.173069	27.2774	18.5516	4.68699	-0.288942	-0.162288	0.943491	-0.848577	0.499667	-0.173928	-0.443204	-0.85088	-0.282089
17.696	25.2721	20.9637	0.0318764	0.662176	0.635748	-0.396671	-0.659493	0.745768	0.0943355	0.355798	0.199135	0.913101	28.5301	20.4768	1.49754	0.634388	0.127675	-0.762399	0.190908	0.929839	0.314568	0.74907	-0.345106	0.565504	30.4333	21.0495	3.74475	0.963231	-0.236071	-0.128282	-0.0338457	0.367042	-0.929588	0.266533	0.89975	0.345557	33.323	20.9479	4.54435	-0.570244	-0.626686	-0.531118	-0.366531	0.772719	-0.518228	0.735172	-0.100845	-0.670338	25.9871	17.4937	0.701001	0.851475	-0.248315	-0.461877	0.302295	0.952133	0.0453968	0.428496	-0.178278	0.885781	28.5415	18.4006	1.98649	-0.423079	-0.871508	0.247947	0.0597842	-0.299898	-0.952096	0.904118	-0.387989	0.178983	27.2723	18.5799	4.69884	-0.292858	-0.116411	0.949043	-0.846681	0.492747	-0.20083	-0.444259	-0.862351	-0.242867
17.7	25.2673	20.972	0.0190455	0.659614	0.636422	-0.399846	-0.660899	0.744477	0.0946939	0.357941	0.201796	0.911678	28.519	20.4783	1.49646	0.633994	0.123882	-0.763351	0.19178	0.931066	0.310382	0.74918	-0.343176	0.566532	30.421	21.0536	3.744	0.962506	-0.241008	-0.12449	-0.029168	0.364317	-0.930818	0.269689	0.899549	0.343627	33.3085	20.9661	4.55307	-0.575153	-0.610347	-0.544679	-0.367282	0.787614	-0.494741	0.730961	-0.0845005	-0.677168	25.9733	17.5004	0.689277	0.850022	-0.238349	-0.469737	0.297556	0.953129	0.0548216	0.434653	-0.186373	0.881103	28.5234	18.393	1.99324	-0.419914	-0.875808	0.237975	0.0727186	-0.293838	-0.953085	0.904646	-0.382909	0.187074	27.2636	18.6112	4.70717	-0.293453	-0.0728834	0.953191	-0.846457	0.483211	-0.223646	-0.444292	-0.872465	-0.203492
17.704	25.2628	20.98	0.00699214	0.657164	0.636986	-0.40297	-0.662079	0.743348	0.0953121	0.36026	0.204163	0.910237	28.5083	20.4804	1.4961	0.633005	0.122266	-0.764432	0.193801	0.930979	0.309386	0.749497	-0.34399	0.565619	30.4073	21.0618	3.74459	0.961943	-0.244065	-0.122875	-0.0263433	0.364752	-0.930732	0.271978	0.898548	0.344441	33.2931	20.9828	4.56052	-0.578933	-0.614943	-0.535427	-0.368648	0.783121	-0.500819	0.72728	-0.0925567	-0.680072	25.9603	17.507	0.679445	0.84947	-0.225275	-0.477129	0.291266	0.95422	0.0680316	0.439961	-0.196762	0.876196	28.5087	18.3808	1.99933	-0.419358	-0.879523	0.224895	0.0881397	-0.286006	-0.954166	0.903532	-0.380315	0.19746	27.2507	18.6452	4.70992	-0.293481	-0.0823375	0.952413	-0.847717	0.482916	-0.219471	-0.441865	-0.871787	-0.211526
17.708	25.2585	20.9874	-0.00422043	0.6547	0.637474	-0.406195	-0.663109	0.742317	0.0961864	0.362842	0.206378	0.90871	28.4976	20.4827	1.49706	0.632014	0.121333	-0.765399	0.196307	0.930388	0.309585	0.749681	-0.345915	0.5642	30.3936	21.0716	3.74611	0.961471	-0.246382	-0.121943	-0.024074	0.366413	-0.930141	0.273851	0.897239	0.346364	33.278	20.9994	4.56766	-0.582797	-0.627757	-0.516012	-0.370735	0.770464	-0.518595	0.723121	-0.110932	-0.681756	25.9477	17.5135	0.671549	0.849426	-0.211721	-0.483373	0.284884	0.955021	0.0823166	0.444203	-0.207627	0.871536	28.496	18.3681	2.00416	-0.419676	-0.882728	0.211336	0.103831	-0.277993	-0.954955	0.901716	-0.378829	0.208321	27.2369	18.6796	4.7093	-0.294611	-0.103885	0.949954	-0.849184	0.48438	-0.210388	-0.438283	-0.868668	-0.230921
17.712	25.2545	20.9944	-0.0145454	0.652285	0.63792	-0.409368	-0.663999	0.741378	0.0972807	0.365554	0.208366	0.907168	28.4872	20.4851	1.49885	0.630863	0.120158	-0.766534	0.198899	0.929879	0.309458	0.749968	-0.347688	0.562727	30.3798	21.0818	3.74875	0.961106	-0.248374	-0.120768	-0.0217529	0.367846	-0.929632	0.27532	0.896103	0.348136	33.2631	21.0166	4.57471	-0.586729	-0.64199	-0.493556	-0.373532	0.75534	-0.538456	0.718486	-0.131569	-0.682984	25.9355	17.5196	0.665385	0.849735	-0.198315	-0.488488	0.278756	0.955449	0.0970125	0.447487	-0.218604	0.867161	28.4847	18.3559	2.00785	-0.420594	-0.885396	0.197926	0.119305	-0.270243	-0.955372	0.89937	-0.37821	0.219295	27.2229	18.7138	4.70596	-0.296854	-0.127188	0.946415	-0.850726	0.485407	-0.201606	-0.433755	-0.864987	-0.252298
17.716	25.2507	21.0007	-0.0239513	0.650008	0.638401	-0.412229	-0.664788	0.740504	0.0985403	0.368166	0.209993	0.905735	28.4775	20.4874	1.50053	0.62922	0.119493	-0.767986	0.20205	0.92899	0.310086	0.750505	-0.350285	0.560396	30.3652	21.0935	3.75205	0.960732	-0.250136	-0.120105	-0.0197201	0.3702	-0.928743	0.276775	0.894642	0.350731	33.2474	21.0344	4.58237	-0.589512	-0.653864	-0.474275	-0.377577	0.742115	-0.553806	0.714081	-0.1474	-0.68437	25.9239	17.5253	0.66056	0.850286	-0.18532	-0.492615	0.273028	0.955486	0.111814	0.449965	-0.229572	0.863034	28.4748	18.3444	2.01046	-0.422026	-0.887522	0.184928	0.134393	-0.262975	-0.955397	0.896567	-0.378349	0.230259	27.2087	18.7476	4.70016	-0.300329	-0.153197	0.941452	-0.85222	0.486397	-0.192715	-0.428396	-0.860203	-0.276637
17.72	25.247	21.0065	-0.032448	0.647912	0.638817	-0.414876	-0.665379	0.739781	0.0999754	0.370783	0.211274	0.904369	28.4684	20.4899	1.50245	0.627567	0.116007	-0.769872	0.203826	0.929869	0.306267	0.751409	-0.349123	0.559909	30.3511	21.1014	3.75668	0.960422	-0.25296	-0.11662	-0.0159118	0.368165	-0.929624	0.278093	0.894688	0.349569	33.2324	21.0537	4.59095	-0.591586	-0.655075	-0.470004	-0.381493	0.741005	-0.552608	0.710274	-0.147611	-0.688274	25.9131	17.5308	0.657353	0.851083	-0.174057	-0.495341	0.268394	0.955094	0.125541	0.451246	-0.239792	0.85958	28.4664	18.336	2.01109	-0.42377	-0.888966	0.173662	0.147957	-0.257092	-0.954993	0.893604	-0.379003	0.240477	27.1951	18.7799	4.6919	-0.306105	-0.172778	0.936188	-0.853613	0.485192	-0.189561	-0.421479	-0.857168	-0.296005
17.724	25.2436	21.0117	-0.0399636	0.64606	0.639216	-0.417144	-0.665809	0.739184	0.101513	0.373235	0.212155	0.903153	28.4602	20.4927	1.50405	0.625391	0.109416	-0.772603	0.204205	0.932666	0.29738	0.753118	-0.343748	0.560937	30.3364	21.1053	3.7634	0.960339	-0.256209	-0.110031	-0.0104681	0.361203	-0.932429	0.27864	0.896599	0.344195	33.2174	21.0739	4.59932	-0.593297	-0.647759	-0.47792	-0.384647	0.749663	-0.538565	0.707139	-0.135698	-0.693931	25.9034	17.5359	0.655431	0.852102	-0.164329	-0.496909	0.264779	0.954319	0.138449	0.451458	-0.249544	0.856687	28.4597	18.3303	2.00981	-0.426205	-0.889649	0.163933	0.16025	-0.252601	-0.954208	0.89032	-0.380417	0.250226	27.1811	18.811	4.68077	-0.312708	-0.176415	0.933323	-0.855837	0.478554	-0.196291	-0.412017	-0.860153	-0.30063
17.728	25.2404	21.0164	-0.0464529	0.644267	0.639619	-0.419295	-0.666183	0.738624	0.103121	0.375659	0.21289	0.901975	28.4525	20.4951	1.5063	0.623238	0.100958	-0.775488	0.203815	0.936393	0.285706	0.755006	-0.336119	0.563019	30.3222	21.1065	3.77132	0.96035	-0.259635	-0.101576	-0.0039777	0.351538	-0.936165	0.278769	0.89945	0.336567	33.2032	21.0946	4.60763	-0.5951	-0.636593	-0.490515	-0.387179	0.761959	-0.519145	0.704237	-0.119026	-0.699917	25.894	17.5406	0.654745	0.853311	-0.155413	-0.497702	0.261771	0.95322	0.151153	0.450928	-0.259264	0.854076	28.4539	18.3259	2.00753	-0.429325	-0.889747	0.155017	0.171986	-0.249042	-0.9531	0.886623	-0.382529	0.259944	27.1659	18.8419	4.6674	-0.318348	-0.156465	0.934973	-0.859157	0.464441	-0.214811	-0.400629	-0.871673	-0.282281
17.732	25.2374	21.0204	-0.051887	0.642486	0.640035	-0.421387	-0.666549	0.738065	0.104745	0.378052	0.213578	0.900812	28.4449	20.4969	1.50942	0.621266	0.0916771	-0.778219	0.203141	0.940337	0.272946	0.756811	-0.32766	0.565576	30.3087	21.1063	3.77986	0.960375	-0.262985	-0.0922968	0.0029818	0.340831	-0.94012	0.278695	0.902592	0.32811	33.1898	21.1153	4.61594	-0.596754	-0.624596	-0.50375	-0.38908	0.774278	-0.499109	0.701784	-0.101847	-0.705072	25.8848	17.5447	0.655113	0.854626	-0.146562	-0.498131	0.258942	0.951833	0.164206	0.450071	-0.269322	0.851412	28.4486	18.3215	2.00532	-0.433125	-0.889403	0.146165	0.183815	-0.245918	-0.951702	0.882391	-0.385339	0.27	27.1493	18.8729	4.6525	-0.322372	-0.121275	0.938812	-0.863258	0.444597	-0.238995	-0.388409	-0.887483	-0.248017
